nHM,piPC09,PCD,X2Av,MLOGP,ON1V,N-072,B02[C-N],F04[C-O],Class,logBCF
1.648298978805542,4.198323726654053,1.579344630241394,0.2446965128183365,2.3781871795654297,2.0406265258789062,1.0,1.0,11.938763618469238,2.0,-0.29842686653137207
1.0143380165100098,1.7559709548950195,1.380082130432129,0.667120099067688,4.4158501625061035,2.074350118637085,0.0,0.0,3.148463487625122,2.0,2.4607207775115967
3.6849477291107178,0.9730730652809143,1.1227344274520874,0.5870408415794373,1.8933565616607666,2.527564287185669,0.0,0.0,2.9664790630340576,2.0,1.592592716217041
2.4968483448028564,3.438153028488159,2.27819561958313,0.6081081032752991,4.08951997756958,2.082357168197632,1.0,0.0,4.906229496002197,1.0,2.73219895362854
3.4920198917388916,7.735531330108643,0.9654601812362671,0.3923666477203369,0.5714521408081055,1.8756048679351807,1.0,0.0,3.2246272563934326,2.0,1.0009212493896484
0.4786646366119385,0.4097020626068115,1.030508279800415,0.3767297863960266,1.9397468566894531,3.1279690265655518,1.0,1.0,14.72790813446045,2.0,0.5306270122528076
2.2169206142425537,5.180856704711914,0.7595981955528259,0.4208468794822693,1.296226978302002,1.4303123950958252,0.0,1.0,2.050563097000122,2.0,2.420701742172241
2.9249188899993896,5.9628400802612305,1.448670744895935,0.5931821465492249,0.6726810932159424,1.2653542757034302,0.0,0.0,0.6459700465202332,2.0,0.9591629505157471
1.6810767650604248,5.713662624359131,0.8778505325317383,0.49623382091522217,2.11968994140625,2.7082059383392334,1.0,0.0,9.442422866821289,2.0,2.3787734508514404
2.0755317211151123,2.706712245941162,0.45225560665130615,0.2708008289337158,5.612784385681152,1.881466031074524,1.0,1.0,0.8588926792144775,2.0,2.846637487411499
2.602893352508545,6.696922302246094,0.9560996890068054,0.4392370581626892,0.9048352241516113,2.3440163135528564,0.0,1.0,6.8547682762146,2.0,-0.09211218357086182
1.441261649131775,8.608163833618164,0.5724347233772278,0.15624967217445374,2.5438342094421387,2.7115468978881836,2.0,1.0,13.894603729248047,2.0,2.437533140182495
0.2929210960865021,0.21412572264671326,0.9823660254478455,0.3455802798271179,5.510948657989502,1.0146619081497192,0.0,0.0,3.5416696071624756,2.0,3.4221818447113037
2.07963490486145,5.6296796798706055,2.6288225650787354,0.57542884349823,1.4697797298431396,1.3863850831985474,0.0,0.0,0.6946694850921631,2.0,0.899195671081543
2.6820034980773926,8.639561653137207,0.8145732879638672,0.24957023561000824,1.7284221649169922,2.254868507385254,1.0,1.0,2.8164613246917725,2.0,0.1122744083404541
3.072704315185547,7.9892144203186035,1.3606572151184082,0.3911623954772949,2.3643484115600586,1.4657152891159058,0.0,1.0,1.6074072122573853,2.0,1.9636921882629395
1.9246573448181152,8.937399864196777,0.9769797921180725,0.22578582167625427,1.6400344371795654,3.756078004837036,2.0,1.0,5.551906108856201,2.0,2.3475773334503174
3.534806489944458,1.1860798597335815,0.6710934042930603,0.6048989295959473,2.3627233505249023,1.646969199180603,0.0,0.0,3.867461919784546,2.0,0.21044087409973145
1.9339218139648438,7.234407424926758,0.6285997033119202,0.45277756452560425,4.29011344909668,2.769686698913574,0.0,0.0,3.057873487472534,2.0,4.3674726486206055
1.31259286403656,4.633570671081543,2.5783469676971436,0.2977001667022705,3.43215274810791,1.9898900985717773,1.0,1.0,10.445616722106934,2.0,1.972337245941162
0.9558240175247192,0.42652419209480286,2.677147626876831,0.5551926493644714,5.796011447906494,0.5028544068336487,0.0,1.0,0.5963489413261414,2.0,2.538729429244995
2.8985652923583984,3.1349997520446777,0.5191207528114319,0.5991668105125427,3.1217904090881348,2.5321438312530518,0.0,0.0,7.878255844116211,2.0,3.364637613296509
1.0543746948242188,0.38762563467025757,0.9165185689926147,0.5237964391708374,4.2618584632873535,3.010582208633423,0.0,0.0,7.323983669281006,2.0,2.6026580333709717
1.3994580507278442,1.3582473993301392,0.6750153303146362,0.6831775307655334,6.568313121795654,1.482519507408142,0.0,0.0,2.33834171295166,2.0,2.596142530441284
1.0171018838882446,0.23745958507061005,2.0304973125457764,0.4908079504966736,4.897286891937256,0.8042632937431335,0.0,0.0,1.252243161201477,1.0,4.612024307250977
4.083494663238525,2.4408912658691406,1.0426512956619263,0.7478628158569336,2.1074485778808594,0.6247763633728027,0.0,0.0,1.8046048879623413,1.0,-0.22953832149505615
1.9781841039657593,1.341389536857605,1.980528473854065,0.4946644902229309,2.035494565963745,1.9360681772232056,0.0,0.0,3.837951421737671,1.0,2.8244903087615967
3.693101406097412,6.820601940155029,0.21260342001914978,0.3865748643875122,2.0770769119262695,1.8271225690841675,2.0,0.0,5.4508161544799805,2.0,1.2622544765472412
1.4941797256469727,1.4232604503631592,1.9804056882858276,0.6776524782180786,4.594671249389648,1.5251156091690063,0.0,0.0,3.971362590789795,2.0,3.0398495197296143
2.368025064468384,1.9739400148391724,2.585819959640503,0.492209255695343,1.055140495300293,2.2337026596069336,0.0,0.0,2.488919496536255,1.0,0.9507937431335449
2.9234559535980225,8.94945240020752,0.9813488125801086,0.3046687841415405,-0.06609296798706055,2.2166030406951904,2.0,1.0,1.3581392765045166,2.0,0.43042635917663574
0.644472062587738,1.42512845993042,1.8963801860809326,0.5185863971710205,7.35680627822876,1.5239766836166382,0.0,1.0,1.5484721660614014,2.0,5.035005569458008
0.7394188046455383,0.9435962438583374,1.859279751777649,0.38926398754119873,6.139705181121826,1.8258565664291382,0.0,1.0,3.186187267303467,2.0,3.375530481338501
2.941782236099243,0.28564658761024475,1.1025387048721313,0.4477485418319702,2.9909238815307617,3.102938175201416,0.0,0.0,2.8832805156707764,2.0,2.487571954727173
3.463905096054077,2.330179214477539,0.9537794589996338,0.490830659866333,4.1686811447143555,1.5001364946365356,0.0,0.0,4.7366042137146,2.0,3.5560405254364014
1.5671862363815308,1.408240556716919,0.9797550439834595,0.588440477848053,0.7159843444824219,2.233198642730713,0.0,0.0,11.21696949005127,1.0,0.029917359352111816
2.849912166595459,4.248933792114258,0.7961069345474243,0.3445895314216614,1.6862740516662598,2.29913330078125,1.0,0.0,6.394900321960449,2.0,1.6714198589324951
1.484154462814331,2.2275803089141846,2.3527472019195557,0.6797342300415039,2.0784597396850586,1.6831952333450317,0.0,0.0,2.54971981048584,2.0,0.4649357795715332
1.5698789358139038,0.20638905465602875,1.7810628414154053,0.5883376002311707,3.5067005157470703,2.7634031772613525,1.0,0.0,6.490903377532959,2.0,1.3841195106506348
2.7957794666290283,3.050388813018799,2.253831386566162,0.4209660291671753,4.77878475189209,2.0369889736175537,0.0,1.0,2.4269824028015137,2.0,0.9921693801879883
1.7553956508636475,1.8742583990097046,1.916388988494873,0.7496081590652466,2.069115161895752,0.7082371115684509,0.0,0.0,0.6534912586212158,1.0,2.0914459228515625
4.016481876373291,3.216705083847046,0.8654910922050476,0.6446349024772644,1.7206990718841553,1.765198826789856,0.0,0.0,1.9676083326339722,2.0,-0.2095404863357544
1.708423376083374,3.8178822994232178,0.8732518553733826,0.34909987449645996,1.99149751663208,1.183677315711975,1.0,0.0,2.857811689376831,2.0,-0.21371173858642578
1.8305304050445557,6.846446514129639,3.253664970397949,0.6764603853225708,1.8115885257720947,1.0747729539871216,0.0,0.0,1.1349140405654907,2.0,-0.014156818389892578
0.5516146421432495,0.6510511040687561,3.002919912338257,0.6470605731010437,6.32957124710083,1.197054386138916,0.0,0.0,2.0443942546844482,2.0,4.281642913818359
2.295475482940674,0.7650489211082458,1.7058606147766113,0.6161327362060547,3.912935733795166,1.0660792589187622,0.0,0.0,2.778024435043335,2.0,1.4615116119384766
1.2109030485153198,7.11594295501709,1.0190682411193848,0.3426204323768616,3.4691901206970215,1.126848578453064,0.0,0.0,0.44690069556236267,2.0,3.3542821407318115
1.0558065176010132,4.57085657119751,1.2900874614715576,0.7708567976951599,3.8214850425720215,0.7553973197937012,0.0,0.0,1.7203335762023926,2.0,1.5957725048065186
2.82565975189209,1.136322021484375,1.2637460231781006,0.5754292011260986,3.9451518058776855,0.6024198532104492,0.0,1.0,0.5456265211105347,2.0,2.474473237991333
1.767967700958252,4.83027982711792,0.20815877616405487,0.42899560928344727,2.7068190574645996,4.361833572387695,0.0,0.0,12.256669998168945,2.0,0.4912877082824707
1.9198124408721924,7.095985412597656,2.2189595699310303,0.5921462774276733,1.4354634284973145,2.042544364929199,1.0,1.0,4.137625217437744,2.0,1.1794154644012451
2.286177396774292,0.3770347833633423,1.1238995790481567,0.2879917621612549,0.7602431774139404,0.7445136904716492,0.0,0.0,2.945394992828369,2.0,-0.07929074764251709
0.9525640606880188,2.3924405574798584,0.21510638296604156,0.3861296772956848,5.9521708488464355,1.6774286031723022,0.0,0.0,3.381096601486206,1.0,5.020151138305664
1.04152512550354,0.6666688323020935,1.883380651473999,0.3933643698692322,1.9506337642669678,1.535102128982544,0.0,1.0,3.6309242248535156,2.0,0.5216131210327148
1.704732060432434,0.8112065196037292,1.52728271484375,0.6773225665092468,5.007467746734619,0.7363218665122986,0.0,0.0,0.2596302628517151,2.0,3.899312734603882
1.461759328842163,7.589992523193359,3.0246403217315674,0.5045472979545593,4.333495616912842,2.2639920711517334,0.0,1.0,0.9381195306777954,2.0,4.45761775970459
2.0202322006225586,2.9216818809509277,3.6122231483459473,0.6131938099861145,2.6047253608703613,1.793251633644104,1.0,0.0,4.214061737060547,2.0,2.171186923980713
4.0554070472717285,1.1226059198379517,0.9821879863739014,0.4369398355484009,4.935927391052246,1.5255664587020874,0.0,0.0,0.7261260747909546,2.0,4.130884170532227
3.302149534225464,2.2235260009765625,1.3175667524337769,0.5218067169189453,2.5541911125183105,1.707836389541626,0.0,0.0,3.764197587966919,1.0,1.1685338020324707
1.726272702217102,1.9200016260147095,4.085567951202393,0.8704401850700378,4.424739837646484,1.0120110511779785,0.0,0.0,3.6167819499969482,0.0,4.233950614929199
0.41469472646713257,4.626123428344727,5.0829644203186035,0.5418097972869873,4.707185745239258,1.7382713556289673,1.0,0.0,1.9512425661087036,2.0,5.004199028015137
2.7496542930603027,1.1716690063476562,0.5169704556465149,0.2864478826522827,3.431331157684326,1.8806205987930298,0.0,1.0,3.8437626361846924,2.0,2.4680721759796143
1.139142394065857,7.3176679611206055,0.7295897603034973,0.34821826219558716,2.707249641418457,1.7127665281295776,1.0,0.0,1.4997124671936035,2.0,1.0517873764038086
2.4680988788604736,1.7053699493408203,2.033031702041626,0.4964231848716736,1.5444560050964355,0.7568216323852539,0.0,0.0,2.3763210773468018,0.0,2.5735089778900146
1.4271737337112427,1.379827857017517,3.0360586643218994,0.5811160802841187,2.963453769683838,1.3086611032485962,0.0,0.0,5.787711143493652,2.0,0.7020642757415771
1.6957648992538452,3.666794538497925,0.9961541295051575,0.5806262493133545,3.473450183868408,0.5811112523078918,0.0,0.0,1.8718152046203613,2.0,1.7054622173309326
1.783572793006897,4.945859909057617,3.3521924018859863,0.4067087173461914,4.089622974395752,0.7826427221298218,0.0,1.0,3.6534805297851562,0.0,3.329469919204712
1.3180018663406372,2.255051612854004,0.7675369381904602,0.426840603351593,4.025301456451416,1.8013904094696045,0.0,0.0,12.005762100219727,2.0,1.1339821815490723
1.6073287725448608,1.6945080757141113,4.2496337890625,0.44441545009613037,3.859283924102783,2.297182559967041,1.0,1.0,0.5451779961585999,2.0,2.623046636581421
0.6295944452285767,0.1744648963212967,1.795935869216919,0.42682313919067383,6.946709156036377,0.25794947147369385,0.0,0.0,2.3913002014160156,2.0,2.710045576095581
1.5551153421401978,8.543463706970215,0.3643230199813843,0.14078876376152039,3.2834863662719727,3.553579568862915,2.0,1.0,3.031296730041504,2.0,1.7020947933197021
0.7663437128067017,5.9060139656066895,2.8132307529449463,0.7897593975067139,5.794402122497559,2.311830520629883,0.0,0.0,6.044646739959717,2.0,4.860982894897461
3.395062208175659,6.477267742156982,1.4639455080032349,0.46327757835388184,3.912534236907959,1.313154935836792,1.0,0.0,0.17759352922439575,2.0,1.1965441703796387
3.9330198764801025,7.827030181884766,1.0059877634048462,0.3701320290565491,2.109527111053467,2.126281261444092,2.0,1.0,1.921688199043274,2.0,1.41568922996521
4.197911739349365,3.771890640258789,1.3770465850830078,0.815904438495636,2.6464157104492188,1.774153470993042,0.0,0.0,1.2074668407440186,2.0,1.073958396911621
0.7763832807540894,3.257129669189453,1.1185534000396729,0.31624913215637207,3.8272786140441895,3.128323793411255,0.0,1.0,13.33753776550293,2.0,2.73793625831604
2.825965166091919,1.2645398378372192,1.175945520401001,0.5963088274002075,5.659008026123047,0.339939683675766,0.0,0.0,0.1814688891172409,1.0,3.217081308364868
2.722322940826416,0.32370567321777344,0.6812368631362915,0.5121213793754578,2.6293482780456543,1.0246422290802002,0.0,0.0,0.4763052761554718,2.0,2.8249809741973877
1.0807276964187622,6.6390814781188965,1.6292070150375366,0.3535863757133484,3.3762130737304688,2.863548994064331,0.0,1.0,10.982383728027344,2.0,3.8251078128814697
0.561610221862793,7.298715114593506,1.5603740215301514,0.5944852828979492,5.278773784637451,2.077363967895508,0.0,0.0,8.506759643554688,2.0,3.845189332962036
0.5564612746238708,2.7961978912353516,0.265392541885376,0.28300905227661133,5.249831676483154,4.407567501068115,0.0,1.0,2.5942635536193848,2.0,1.7731034755706787
0.9571256041526794,0.12076225876808167,2.28657865524292,0.41325539350509644,3.62005615234375,0.8258035778999329,0.0,1.0,0.3119717836380005,2.0,3.7396833896636963
1.8977938890457153,0.6917166709899902,0.8570300936698914,0.33222055435180664,3.3828015327453613,2.151017665863037,1.0,0.0,2.2642524242401123,2.0,1.2398159503936768
2.7321133613586426,2.563899040222168,1.0976909399032593,0.6471672058105469,2.524871826171875,0.8123517036437988,0.0,0.0,0.7365949749946594,1.0,1.447155475616455
2.1687240600585938,8.710798263549805,1.6215636730194092,0.3939030170440674,2.0578413009643555,1.9779274463653564,0.0,1.0,0.19307707250118256,2.0,2.5804245471954346
1.6260654926300049,3.204559564590454,3.37998104095459,0.4820501208305359,1.7452096939086914,0.637396514415741,0.0,1.0,3.917173147201538,2.0,2.1865105628967285
1.6712156534194946,3.2549705505371094,2.901862382888794,0.6639044880867004,2.5288734436035156,1.0314116477966309,0.0,1.0,5.651749134063721,0.0,3.0784990787506104
3.1476821899414062,6.509848117828369,0.8239638805389404,0.5546784996986389,2.9280357360839844,1.701054573059082,0.0,0.0,1.1920264959335327,2.0,2.7292087078094482
2.016791343688965,6.663060188293457,1.9307135343551636,0.5767760276794434,2.8781685829162598,2.0924601554870605,0.0,0.0,6.8304619789123535,2.0,3.1434648036956787
1.8003963232040405,0.2573619484901428,0.9764211773872375,0.6483554244041443,4.8848395347595215,1.1664806604385376,0.0,0.0,1.467866063117981,1.0,4.485661506652832
1.2212644815444946,8.828957557678223,0.6528826951980591,0.35659247636795044,3.321531295776367,1.3374580144882202,1.0,0.0,2.6254966259002686,2.0,2.0121166706085205
1.8738009929656982,1.9575358629226685,3.2249553203582764,0.7810916304588318,3.363527297973633,1.9523602724075317,0.0,0.0,0.8797879815101624,2.0,2.5641419887542725
1.2763537168502808,6.472845077514648,0.6830030083656311,0.18036162853240967,3.4273481369018555,2.5331594944000244,2.0,1.0,0.5465996861457825,2.0,2.582592725753784
2.370877265930176,0.7905218601226807,0.7092784643173218,0.4593648910522461,2.6295952796936035,3.406528949737549,0.0,1.0,8.175999641418457,2.0,0.8574223518371582
3.3717782497406006,0.6149689555168152,1.0550668239593506,0.45901548862457275,4.2505974769592285,0.47769033908843994,0.0,0.0,1.3822484016418457,1.0,3.5539448261260986
0.7812153100967407,0.36780938506126404,0.6183024048805237,0.40987300872802734,3.688790798187256,1.8994423151016235,0.0,0.0,9.469526290893555,2.0,1.537079095840454
2.9049012660980225,0.9823431968688965,0.8634272813796997,0.522633969783783,0.5689678192138672,0.532457172870636,0.0,1.0,0.9572452306747437,0.0,1.5679435729980469
0.8946344256401062,3.622166872024536,3.7084569931030273,0.3787619471549988,2.240194320678711,1.3272185325622559,1.0,0.0,1.5846610069274902,2.0,1.531175136566162
2.050759792327881,7.740776538848877,3.613161087036133,0.4480915665626526,3.730015754699707,2.1679959297180176,0.0,1.0,0.6529264450073242,2.0,2.5680477619171143
1.0455437898635864,7.3998003005981445,0.6825572848320007,0.31470370292663574,1.8305814266204834,2.0328545570373535,1.0,0.0,9.803272247314453,2.0,4.00373649597168
1.732543706893921,0.4469824731349945,1.7084200382232666,0.4854201078414917,1.8831987380981445,1.8402615785598755,0.0,0.0,1.1593263149261475,2.0,2.081178903579712
1.7986550331115723,2.985036611557007,1.7341163158416748,0.508064866065979,2.2198925018310547,1.3740553855895996,0.0,0.0,1.3930622339248657,0.0,2.5200932025909424
3.7987935543060303,3.6760947704315186,0.5207088589668274,0.4212374687194824,3.46156644821167,2.187303304672241,2.0,1.0,2.021700382232666,2.0,2.6383373737335205
4.099923610687256,3.325836658477783,0.48810264468193054,0.22161486744880676,4.0884175300598145,1.2116291522979736,1.0,1.0,1.1236798763275146,2.0,1.6711127758026123
2.2400119304656982,1.1356357336044312,0.6778581142425537,0.8041431903839111,4.077774524688721,0.8109316229820251,0.0,0.0,1.5632389783859253,1.0,3.2338268756866455
3.178039073944092,2.7208828926086426,0.8794242739677429,0.5631043910980225,2.1961774826049805,1.2879303693771362,0.0,1.0,1.9421803951263428,2.0,2.5788772106170654
1.3496639728546143,2.5612165927886963,1.8413890600204468,0.5247571468353271,4.6717939376831055,1.305643081665039,1.0,0.0,5.316569805145264,1.0,2.8958585262298584
1.7813326120376587,7.167235374450684,1.0047305822372437,0.44155406951904297,3.9007086753845215,2.87894606590271,1.0,1.0,1.6046435832977295,2.0,2.6162240505218506
3.050665855407715,7.700202465057373,1.526922345161438,0.5217878222465515,3.1184139251708984,1.1860551834106445,0.0,0.0,0.7852213978767395,1.0,2.7381131649017334
1.5578069686889648,0.27669137716293335,1.520124912261963,0.6482770442962646,3.22737979888916,1.0259575843811035,0.0,0.0,2.74898362159729,0.0,2.7929627895355225
2.818539619445801,4.748954772949219,0.4871938228607178,0.20296698808670044,3.0118308067321777,1.919832468032837,2.0,1.0,6.341120719909668,2.0,2.143515110015869
1.3547899723052979,1.2377375364303589,1.5630818605422974,0.438697874546051,2.4799790382385254,1.1075870990753174,0.0,0.0,1.7279472351074219,0.0,1.8112397193908691
1.2447491884231567,1.8217027187347412,0.5240225195884705,0.41865068674087524,5.117284297943115,3.6565022468566895,0.0,0.0,7.436293125152588,2.0,2.681340456008911
0.4221435785293579,4.5736613273620605,2.1464338302612305,0.32735276222229004,2.5299553871154785,1.7625863552093506,1.0,1.0,4.395818710327148,2.0,-0.24243080615997314
0.527169942855835,6.061139106750488,3.6826889514923096,0.6235697269439697,4.429715156555176,1.5041216611862183,0.0,0.0,1.3719806671142578,2.0,4.367730140686035
3.847283124923706,6.8427252769470215,0.3190174698829651,0.3697810769081116,2.5187745094299316,1.9348456859588623,1.0,1.0,6.327829837799072,2.0,1.9130265712738037
0.4951765537261963,0.04970516264438629,1.0018507242202759,0.43171244859695435,4.557190418243408,0.613090455532074,0.0,0.0,0.4031108617782593,1.0,1.539705514907837
1.992990255355835,1.5445897579193115,0.8907389640808105,0.4748902916908264,0.5523772239685059,1.542919635772705,0.0,0.0,3.2830734252929688,2.0,-0.4208139181137085
4.10771369934082,0.966552734375,1.4408905506134033,0.36322110891342163,1.4947235584259033,1.1378530263900757,0.0,1.0,4.6603169441223145,1.0,0.24069786071777344
2.9215822219848633,2.0795631408691406,2.3732521533966064,0.6758339405059814,1.7301437854766846,1.2776917219161987,0.0,0.0,4.766819000244141,0.0,1.2975513935089111
0.5349120497703552,0.39315265417099,3.5361928939819336,0.5330002307891846,4.533479690551758,1.1036943197250366,0.0,1.0,2.2537665367126465,1.0,2.4730894565582275
1.1581298112869263,6.707505702972412,2.6828973293304443,0.5648647546768188,1.0643212795257568,1.6339975595474243,0.0,0.0,0.7629132866859436,2.0,1.301839828491211
4.389623641967773,5.373449325561523,0.945669412612915,0.49958664178848267,1.7351515293121338,1.298183798789978,1.0,0.0,5.801437854766846,0.0,1.3372974395751953
1.117641806602478,6.621614456176758,2.2292892932891846,0.47612518072128296,1.7226829528808594,1.6640267372131348,1.0,0.0,3.361645460128784,2.0,1.4667823314666748
0.8973513841629028,9.127203941345215,2.3496129512786865,0.4192348122596741,3.8842434883117676,2.594953775405884,0.0,1.0,8.76745891571045,2.0,2.722526788711548
2.6378018856048584,0.5984892845153809,0.5915664434432983,0.40910452604293823,1.9373507499694824,1.6053053140640259,0.0,0.0,5.727065563201904,2.0,1.465968370437622
0.34208953380584717,0.8047722578048706,2.0522570610046387,0.28638988733291626,2.6819534301757812,3.188615083694458,0.0,1.0,19.070205688476562,2.0,0.41808176040649414
1.4295889139175415,2.148885488510132,1.5310472249984741,0.4106980562210083,1.656670331954956,1.9679579734802246,1.0,1.0,2.880136251449585,2.0,0.7044055461883545
0.43680161237716675,8.126712799072266,2.535290479660034,0.34164780378341675,4.365141868591309,2.912670135498047,1.0,1.0,1.107112169265747,2.0,2.018177032470703
1.0512903928756714,0.26261377334594727,1.0876320600509644,0.44911080598831177,4.7591447830200195,2.1348938941955566,0.0,1.0,7.000540256500244,2.0,1.066704273223877
3.252459764480591,4.550049781799316,0.9217501878738403,0.5988256931304932,1.4687979221343994,1.5460352897644043,0.0,1.0,3.2105154991149902,1.0,0.345902681350708
4.439116954803467,3.031587600708008,0.9883615374565125,0.5148394107818604,1.8438935279846191,1.612573266029358,0.0,0.0,4.352640151977539,2.0,0.2624232769012451
4.188169479370117,5.730564594268799,1.600372314453125,0.4976953864097595,1.3851168155670166,2.245319128036499,0.0,1.0,7.398305416107178,2.0,1.198629379272461
3.962291717529297,7.088076114654541,0.4777231812477112,0.4089680314064026,2.6446175575256348,2.1548871994018555,1.0,0.0,3.1515095233917236,2.0,2.780102491378784
1.8513002395629883,1.768866777420044,1.9757987260818481,0.35761308670043945,3.9103941917419434,2.5778868198394775,0.0,1.0,2.083515167236328,2.0,2.4012763500213623
3.973930835723877,3.729572057723999,0.7528488039970398,0.4065498113632202,2.989917755126953,1.385601282119751,0.0,1.0,1.7158972024917603,2.0,2.7017853260040283
1.091951608657837,1.131449818611145,0.9557780027389526,0.3737376928329468,4.192309856414795,2.355959177017212,1.0,1.0,12.523128509521484,2.0,2.1102306842803955
1.925127625465393,3.4394326210021973,2.5671768188476562,0.574614942073822,2.0967135429382324,1.1210402250289917,0.0,0.0,1.827450156211853,2.0,3.051748037338257
2.6155691146850586,1.7869054079055786,2.5488784313201904,0.6095350980758667,3.5000438690185547,1.441605567932129,0.0,0.0,2.9371399879455566,1.0,2.94940447807312
1.5696570873260498,1.1182363033294678,1.761453628540039,0.54627525806427,5.330563068389893,1.1875687837600708,0.0,0.0,1.605669617652893,2.0,1.1661021709442139
0.6584952473640442,0.49085015058517456,2.6588029861450195,0.49993836879730225,4.708325386047363,1.367153286933899,0.0,0.0,14.241301536560059,0.0,2.8365118503570557
0.3243089020252228,1.7573661804199219,3.8199265003204346,0.5142723321914673,4.305595397949219,1.6729668378829956,1.0,0.0,4.159570217132568,2.0,3.7626492977142334
2.5103628635406494,9.045889854431152,0.3365679383277893,0.3166084885597229,1.4777774810791016,2.769496440887451,2.0,1.0,4.030491352081299,2.0,1.7115659713745117
2.4063568115234375,6.1290998458862305,2.12945556640625,0.4459461569786072,1.9548892974853516,2.041461706161499,1.0,1.0,0.7707481980323792,2.0,0.8743269443511963
2.6591129302978516,3.3301384449005127,2.256348133087158,0.49649155139923096,2.2214455604553223,0.6808305978775024,0.0,0.0,1.9450058937072754,2.0,1.4281795024871826
0.6840312480926514,0.8001949191093445,1.0093573331832886,0.3012848198413849,3.0906224250793457,1.3130791187286377,1.0,1.0,4.321013450622559,2.0,1.0306460857391357
3.5729267597198486,4.480903148651123,0.9571478366851807,0.34846609830856323,4.326708793640137,3.1530635356903076,0.0,1.0,5.380863666534424,2.0,2.776860475540161
1.829660177230835,5.059306621551514,1.7652137279510498,0.3590773344039917,1.0456962585449219,1.8814868927001953,2.0,0.0,4.477503299713135,1.0,3.1410534381866455
1.0040255784988403,1.6443496942520142,2.0923588275909424,0.6921604871749878,3.063690185546875,1.7403805255889893,0.0,0.0,9.053895950317383,2.0,1.4385135173797607
0.9765641689300537,1.0183966159820557,0.39270517230033875,0.5044019222259521,3.961698532104492,2.397956609725952,0.0,0.0,5.965375900268555,2.0,2.702885389328003
0.6775968074798584,4.822929859161377,2.859182834625244,0.5059245824813843,6.009640693664551,1.7623118162155151,0.0,1.0,3.562544822692871,1.0,4.364461898803711
3.241356134414673,3.2223544120788574,1.1755305528640747,0.5971982479095459,2.215867042541504,1.0361109972000122,0.0,0.0,1.7431013584136963,2.0,1.6665706634521484
2.317777156829834,0.9312078952789307,2.6076011657714844,0.5242546200752258,1.022371768951416,2.1113810539245605,2.0,1.0,3.03997802734375,2.0,0.3887670040130615
1.7061578035354614,0.7351189255714417,0.9044382572174072,0.41033172607421875,0.5292725563049316,1.5041075944900513,0.0,0.0,12.774076461791992,2.0,-0.19574403762817383
2.8253469467163086,0.9092272520065308,1.2171497344970703,0.5728535056114197,5.685839653015137,0.49097055196762085,0.0,1.0,0.2746741771697998,0.0,2.403749704360962
2.3209757804870605,2.770582437515259,1.5663987398147583,0.44574862718582153,2.27553129196167,1.4165228605270386,0.0,1.0,9.303304672241211,2.0,1.3807754516601562
2.6585280895233154,5.7044830322265625,0.9383198618888855,0.5283738970756531,1.813875675201416,1.9966371059417725,0.0,0.0,5.403864860534668,1.0,3.082620859146118
1.7269115447998047,1.9894514083862305,0.4142746031284332,0.4118098020553589,0.9382097721099854,1.25066077709198,0.0,1.0,6.903004169464111,2.0,-0.25319671630859375
2.6988494396209717,0.21048927307128906,0.8013682961463928,0.27104902267456055,2.1874232292175293,1.7382094860076904,0.0,1.0,4.061362266540527,2.0,0.6550562381744385
3.461822271347046,0.9437726140022278,0.507805347442627,0.46070826053619385,4.263186454772949,0.9253705143928528,0.0,0.0,1.3975813388824463,2.0,3.9687654972076416
4.136991024017334,7.313983917236328,1.057747483253479,0.45412886142730713,0.3196287155151367,1.2941855192184448,1.0,0.0,1.9340676069259644,1.0,0.4358394145965576
1.7624789476394653,0.057680096477270126,0.9585046768188477,0.2914896011352539,0.44165682792663574,1.465897560119629,0.0,0.0,1.3073290586471558,2.0,0.0674734115600586
2.4042956829071045,7.940854072570801,0.4832131862640381,0.47085636854171753,0.7256138324737549,0.8883391618728638,0.0,1.0,3.9484949111938477,2.0,0.14645302295684814
0.4179267883300781,3.0617849826812744,3.2058446407318115,0.5297734141349792,4.331546306610107,2.513131856918335,0.0,1.0,1.788515567779541,2.0,3.503303289413452
0.5813499093055725,1.7908217906951904,2.4349794387817383,0.5088791847229004,5.109912872314453,1.897352695465088,0.0,0.0,3.4371981620788574,2.0,4.467343330383301
3.906475305557251,0.7443368434906006,0.9024803638458252,0.4536290764808655,2.682272434234619,3.100158214569092,0.0,0.0,2.772667169570923,2.0,2.2248809337615967
1.855909824371338,0.6282440423965454,0.7223235964775085,0.34480929374694824,1.71193528175354,0.5497770309448242,0.0,0.0,2.9669156074523926,1.0,3.1329047679901123
0.19170305132865906,0.7001323103904724,2.2487378120422363,0.5541000962257385,3.9992527961730957,3.90028977394104,1.0,0.0,21.56695556640625,2.0,3.2048614025115967
2.1474413871765137,0.24568499624729156,1.4766305685043335,0.42173898220062256,5.349964141845703,1.1237480640411377,0.0,0.0,0.6155796647071838,2.0,4.697127342224121
2.197187662124634,0.1931978464126587,1.8925621509552002,0.4169160723686218,3.38407564163208,1.3772625923156738,0.0,1.0,2.267430305480957,1.0,0.5819506645202637
3.6932687759399414,1.9513579607009888,0.9956305027008057,0.34377288818359375,0.24608707427978516,1.20401132106781,0.0,1.0,3.3745360374450684,0.0,0.3651859760284424
