nHM,piPC09,PCD,X2Av,MLOGP,ON1V,N-072,B02[C-N],F04[C-O],Class,logBCF
0,-0.19068098068237305,0.5867673713712684,0.6015931189751047,1.0394969656092021,0.7410068995355361,0,1,1,1,0.8260054933430148
4,8.182209491729736,4.134261965751648,0.5341177486814341,7.687662795884064,3.180819486709253,3,0,13,3,3.417360159577708
0,0.9866791165750826,0.5544568074511607,0.6093626062546812,1.4554406714177155,3.0652263199342835,1,1,8,1,1.1194595070247597
1,8.182209491729736,4.134261965751648,0.14873692393302917,7.3952601596980685,3.34501678489828,0,1,0,2,4.242225643426892
5,0.9228039279439719,0.43363726139068604,0.5984652246074159,3.0451221952030756,2.6922906045028423,1,1,11,3,0.7748614830996767
6,0.01992228924923589,0.5162644400233523,0.602797944257446,2.255216380127167,0.7650325176359918,0,0,3,3,0.5437584444043091
0,8.182209491729736,3.8175030871466404,0.4424359723217611,6.1267001168955595,3.1616655031782495,2,1,11,2,4.0049535714793025
4,8.182209491729736,3.7127778035108214,0.3646476873441574,6.6275726477686145,2.993790768244651,0,0,13,1,3.879639449523627
1,8.102741763169956,3.80439453885655,0.22916151969758392,6.82531491810638,3.112040847210785,0,0,11,3,4.017482048744236
2,0.42070418630800965,0.48577159448496743,0.5898971392838841,2.2005146205735744,1.1002991022532136,0,0,-1,3,0.5614642440256126
0,3.578757325032878,1.3996588433727717,0.5477800867478778,6.67101997066359,3.3520997464555506,0,0,-1,1,3.8796793719846745
6,3.0156829743831084,0.43363726139068604,0.6327513964234621,1.7296633675639406,3.032969520718721,1,1,14,3,0.5809667962387752
4,0.026045609584800733,1.0086168971349752,0.43420620885491906,7.086450850033021,0.8800151069063473,0,0,-1,1,4.178191035258975
2,0.1191910201315296,0.46460588240343004,0.5958091701262369,1.0458754609759264,0.8911763545991949,3,0,-2,3,0.5935427340205008
6,5.312431058452088,1.854847720913365,0.33414657742619014,7.773953676223755,3.1259686931168393,1,0,-1,2,3.895985169706515
5,6.472297583193024,1.2397705018339,0.5930676711491544,6.76636660796253,3.0684371654957365,3,0,6,3,3.4066482203554154
5,0.6352434426208404,2.1426867389193327,0.22952903140782377,2.386379054094322,0.8027859807749913,0,0,-1,1,1.1415596257854117
6,6.559257484422428,3.391090679349718,0.5124598922529296,5.919634276925608,1.247175488352592,2,0,-1,1,3.953358756774681
0,8.084692306518566,3.8907359316587806,0.3512452132021214,3.787302113394648,3.3646875619888306,0,1,8,3,0.7860748246603908
6,-0.19068098068237305,0.43363726139068604,0.6280566521195441,1.320404076116675,1.0055669453013472,0,0,6,1,0.4948768615722656
6,7.378939202042481,3.961496265739407,0.22079718396695117,7.0187041901526595,1.5669278255553587,0,0,1,1,4.092362284522289
5,1.7548415973448037,0.4779901927047556,0.525134461802108,1.677573378463892,2.5181418868785466,2,1,13,2,0.8356751307348398
0,3.7222780865768437,3.7823074213797394,0.16927232611182605,7.260287538272653,1.262270606616073,3,1,0,2,3.87158539363648
3,-0.08826366108530692,0.657174833235799,0.44417366519123935,7.013873733712453,1.021398654209036,0,0,-2,1,3.735250732352278
3,-0.19068098068237305,0.4849140510341374,0.293114025198275,1.8068705008764048,0.8106556311459798,1,1,-1,1,0.9668566682087822
5,8.182209491729736,4.089176825034811,0.2515597043959147,7.773953676223755,3.3646875619888306,0,0,10,3,4.349862415325039
0,8.182209491729736,4.130959646053484,0.20129817126100788,7.420070871953907,3.1842713606380375,0,0,14,3,4.2766580113440025
7,8.182209491729736,3.8405093723039676,0.5371662111182225,7.198392256549932,1.1122260872454763,3,0,12,1,4.107329584475755
6,6.357653972328771,3.5677572737314454,0.3802021241697462,6.986452937041149,1.4641157980614392,0,0,4,1,4.131570952855715
5,0.7329793845689037,1.2833558719492082,0.6221292900768732,4.546739362134561,0.7634128079880498,0,0,0,1,4.352306627214008
4,1.7827671316772449,1.1439453693065693,0.583270214496395,6.0918554127906726,1.2965819703193433,3,0,-1,2,4.332623923488253
5,3.0447860012604067,0.9905310971500378,0.4618999106940126,4.337675155374372,2.337655800748079,0,1,15,2,3.632453623226585
0,-0.003125354718470863,0.43363726139068604,0.6055492892259355,1.3721561546275667,0.7383058749887397,0,1,-2,1,0.9428545381134994
3,7.966679837782529,4.002104064032044,0.16721722477141576,4.1586326481134765,3.2069003655206,1,1,15,3,1.84095931284816
0,6.967742507462587,3.8673743670858007,0.17402779484668335,6.148469696670249,3.0327044275041746,0,0,13,3,0.4948768615722656
3,6.487340688530596,2.3191563225781544,0.6052655884579577,7.773953676223755,3.3053464711250893,0,0,0,3,3.1409696666379694
0,7.7190677244944315,3.6336549605868846,0.2326692815510857,1.165233406679706,3.213833728239817,0,1,6,1,0.7616424418555277
0,-0.19068098068237305,0.5850320517096381,0.6019241306383396,1.0284262309758074,2.635002065335568,0,1,14,1,0.4948768615722656
7,7.1134091807748625,2.308799111017726,0.5811535901371863,7.556724430184131,3.218649645008327,1,0,10,2,4.266651873657667
6,1.8022757427241136,2.2491558590776903,0.3803229669708436,6.720678183402169,1.2282600845280467,0,0,4,3,3.1652318361523895
5,6.902257146416831,2.1376078794230744,0.5364553494607989,6.66040822115455,2.906507465062144,0,0,13,3,3.4898098358683125
6,-0.19068098068237305,0.6699107527817498,0.21894224892852351,5.0575204393596245,0.840945875597459,0,0,-2,1,3.5590967600327943
0,-0.19068098068237305,0.43363726139068604,0.5839688495251825,1.0197131633758545,0.9391829149760502,0,0,-2,1,0.5850048722253047
0,8.182209491729736,4.046247434636357,0.38119525784283265,5.521063745361079,3.1457523098111677,1,1,11,3,1.7190989410272803
0,0.46349958981497075,1.241488971330724,0.36699409949692335,2.493585747261361,1.2622201691482098,0,1,5,1,1.5461166195773677
6,8.175589215910092,4.134261965751648,0.14873692393302917,7.558353534397748,3.3283821975455856,2,1,15,3,4.353336811065674
0,0.5125899285301174,1.3702430157211474,0.589385602005281,5.745215655867916,1.1108970477862754,0,0,-2,1,3.403725008106396
1,-0.19068098068237305,0.43363726139068604,0.627517420394462,1.156556037372689,0.99448203440253,0,0,7,1,0.5559663461777966
6,6.177782190387411,0.8280741070141624,0.5905317473955856,5.025227214329108,2.9891336626747873,1,0,10,2,4.212802630623789
7,6.930605312745841,3.895064665949949,0.15067251748576577,6.791402314423787,0.9304157180657127,0,0,1,1,4.342426267291892
0,1.3007228909681485,0.43363726139068604,0.6016378405128803,1.291178686194375,2.678247399506305,1,1,6,1,1.1026759165260582
2,8.175028096906807,3.6975011039284267,0.3003276479198545,7.312401038045461,3.1852790577162766,3,1,13,2,3.870279199595739
4,4.4369621640052,1.4240398722836605,0.6241686682041847,6.589346694083758,2.6409038779025247,0,0,2,3,2.6414003491748
4,4.9366145882542245,4.134261965751648,0.14873692393302917,6.549561670180164,0.8040322301994927,3,1,1,2,4.067065729501274
7,6.67771486542625,3.8054671948423975,0.39591159592196257,7.207098409187685,0.9842263509497935,0,0,7,3,3.553196497866848
2,2.028395231173816,1.4044605875593121,0.4811264321207809,4.8904124782112,2.9004564103303787,1,1,2,2,3.6717459633015412
0,6.807650269419675,4.030121476411217,0.26950172795895005,2.1158926158395954,3.154405548420158,3,1,12,1,0.8803759714755302
6,0.2065049625410671,0.6473034414288836,0.6368512213230133,1.0197131633758545,0.8490186443895489,2,1,11,2,0.6234034451108148
0,0.3597920399601531,0.7385340285695128,0.5590108982615496,1.0197131633758545,0.8654505710050471,0,0,-1,1,0.8965161788356475
6,8.182209491729736,4.128548230179711,0.3123280404763498,7.302789809619201,3.3646875619888306,0,0,15,3,3.731423475831675
7,1.1112938671577517,1.1430757953332928,0.6368512213230133,7.061341886549476,0.9252203387979336,0,0,-2,1,4.201650499859083
6,3.6317406589585057,1.2568069051367394,0.352117369014989,5.85911350568038,1.3190083760720646,0,0,8,2,3.95642323760014
0,7.716810126818892,4.134261965751648,0.17096282305899252,7.751579530746119,3.297880230945954,2,1,3,2,4.235294774221803
1,-0.1480561854291116,0.8957838126681641,0.6058667215735736,1.0197131633758545,1.077712116455647,2,0,10,1,0.8315370007102345
6,-0.19068098068237305,0.4740656527862648,0.4896518257617844,2.7404602853669076,0.7359651327133179,0,0,-2,1,4.203944018012226
7,4.575346735650355,1.2368965077327447,0.6125601443583472,6.067927742822168,2.9360869469152906,2,0,9,2,4.278294892008705
7,8.182209491729736,4.134261965751648,0.14873692393302917,7.589759620190897,0.8375690060640459,3,0,2,3,4.239289598221377
3,1.2850255042173302,0.7291229000657595,0.42075128122844324,2.3487294954629143,2.6402226446144783,1,1,13,3,0.8593460975821763
4,8.152142526844695,4.134261965751648,0.2439880799933468,7.382352220112589,3.1154018737558626,2,1,14,3,4.075407873199456
2,0.25389474221446795,0.8361690004061089,0.515994667153938,1.2227334525532516,0.9754799403067951,3,1,12,1,0.7818984462915828
0,3.6539019453037684,4.134261965751648,0.1658431134309633,6.942293321421426,0.8758000335324765,0,0,2,1,4.124604574066031
7,1.2854718716031512,0.5205577905273238,0.5680974905879822,5.848356598549338,2.8139535225997903,2,0,12,3,2.457046175769456
3,-0.19068098068237305,0.5011754358979186,0.6368512213230133,1.0197131633758545,0.8360270436642434,0,0,1,1,0.7694725203740229
7,6.781000684027722,3.750016229684549,0.17217298418350557,7.220661601971997,0.8378531063275938,0,0,0,1,4.353336811065674
1,0.855940003594748,0.7541897269099491,0.46160789395771784,3.324053732332559,0.9866714530052072,3,0,0,2,3.8612627140329785
0,4.985439753034353,1.9935033908920912,0.36817506434597613,7.690686060265367,3.2238923234219587,0,0,-1,1,4.353336811065674
5,1.1019938852724622,2.0087993420004375,0.21676536669245824,6.2456813215767335,1.3320201946046897,0,0,-1,2,4.114793791886456
6,8.158964713319747,4.070621611801951,0.40338197346084914,7.457557515678945,1.6080899775890534,2,0,0,1,4.353336811065674
1,0.20931759201797284,0.8699599146696302,0.6129089101337292,1.4411199401328716,0.7359651327133179,3,0,0,3,0.6223928922574504
3,0.12035988413724308,0.43363726139068604,0.45911870410605427,1.205551769283927,0.9392814451383638,2,1,0,1,0.9140853226174941
5,0.0879098733578032,0.9070464232200055,0.22234764237420482,2.057231504715924,0.9223630083048204,2,1,10,3,1.100093165468943
6,7.911057918822403,1.5753849005336011,0.6039099959647156,7.773953676223755,3.226659090473672,0,0,10,3,4.353336811065674
4,6.574238983798249,3.266024816956902,0.49416877398991466,7.186677670546688,3.1266975409958073,3,0,4,3,3.7661607652220472
0,0.05203615479563606,0.5681383519149219,0.3667295565932263,1.0197131633758545,2.984037977622509,1,1,0,1,0.8587510711504529
0,4.9716417530413874,3.04449407661431,0.3927646495039251,2.385389932253857,3.0582020908068364,0,1,9,1,0.7823441593263103
0,-0.0744119692822558,0.5715265876135833,0.5390808899101015,1.0197131633758545,1.1543967679744696,0,1,6,1,1.2766029035471822
0,7.540580691190106,3.8120907042598127,0.2750297854613539,1.6589620778096683,3.323302049117361,1,1,9,1,1.4088807570515065
4,3.8360071673018585,3.5815556706759013,0.2011134247965972,3.2783324684375152,1.0028974395967705,1,1,-2,1,1.5176802278717028
7,6.374610451233381,4.085107308555409,0.2293370751987646,5.403838909696782,0.885946001166406,0,1,10,1,4.012322407836252
5,-0.19068098068237305,0.43363726139068604,0.3345763516680573,1.8408543671293218,0.7359651327133179,2,1,0,2,0.4948768615722656
4,7.143108760490696,4.040032545501942,0.33655740474133883,6.642141489749893,1.5383888265642829,2,1,-1,1,4.320491380081517
0,2.4631231034562604,4.134261965751648,0.21957202683796506,2.081180487462309,1.1550538101262986,0,1,2,1,0.795317707744668
0,0.5440051988478962,3.3794776263971484,0.14991131956686016,2.006646603922101,0.9291286301988393,0,1,5,1,0.6909142742844789
4,7.288558767160025,3.884540783031596,0.4919173015078798,7.355741602767161,1.3449341089231517,0,0,0,1,4.0942382728064475
1,5.412761111315531,3.9354835381830675,0.14873692393302917,2.7691527835439587,0.7359651327133179,2,1,-1,1,1.9075481780776788
5,8.182209491729736,4.134261965751648,0.32231315701608787,7.724114992949994,3.190962914334299,2,0,9,3,4.270625443601546
0,7.367115674442653,3.8305147133915924,0.15004825647676573,7.773953676223755,3.3625616417904,0,0,9,3,3.99030252815437
0,4.1973219954900625,0.9638959594243144,0.5644163274679719,5.252380636539228,3.1979130272457654,3,0,8,1,3.4131102275429077
0,7.204304713696121,3.7918126271757906,0.25606910640448977,3.6149017673475186,3.1753712970582213,3,1,10,1,1.7596328308408684
0,-0.19068098068237305,0.43363726139068604,0.6368512213230133,1.1386538567668563,2.9239059383338706,2,0,4,1,0.6110255877123705
0,7.9506852336962925,4.134261965751648,0.21779662984854564,7.065771462048367,3.2446988445054394,0,1,11,2,3.957146036836652
0,1.4090388676389987,3.061547697262241,0.2782038858905216,3.2132602218576323,1.0879006009956973,3,0,0,1,0.8581849873253649
6,1.6406478380986793,1.1954318521407297,0.31871906146731754,7.710797935730854,0.8112444389601645,0,0,-2,1,4.353336811065674
0,1.3066776102644542,3.2570339396386103,0.16560761612332964,3.8203516837654687,0.8248920149220993,0,0,0,3,0.6009770188376258
0,0.9588236839473852,0.5936175286354759,0.6368512213230133,1.1975874751900277,2.51939570382732,3,0,12,1,0.4948768615722656
2,1.474286944052515,1.0572789658896773,0.45380358981139013,5.580085085098356,2.3848174383412903,0,0,2,2,3.1531364490431004
6,-0.16818040959808034,0.9837078747587704,0.4787030537239566,7.131711543900783,0.7359651327133179,0,0,-1,3,3.0613453526216414
6,8.182209491729736,3.1883947620312134,0.5961670349514044,2.2390040669466793,3.3646875619888306,2,1,14,3,0.4948768615722656
0,8.182209491729736,4.134261965751648,0.15520797203010217,7.773953676223755,3.276591520267416,3,0,14,1,4.353336811065674
7,8.182209491729736,3.8701019395125646,0.599011825917674,7.773953676223755,3.301133253490988,0,0,9,3,4.330423053742685
0,7.951645138769699,4.083844389695423,0.16028919347684537,3.1050088543594088,3.3646875619888306,0,1,14,3,1.053636053794549
6,2.573393143534852,2.457829315169343,0.5362579150087398,7.581962096228067,1.2176319114360359,0,0,-2,3,3.622038989879065
0,-0.19068098068237305,0.4415275466546609,0.46366869818694734,1.2058590547355519,1.0426942770447056,3,1,0,1,0.5983293136306997
2,3.763390783166738,3.5052005604598744,0.3860295998776788,6.564702236478247,1.1440625392055344,0,0,2,1,2.8818312042162306
0,6.791542645330935,3.8926827494520424,0.19262376450116098,4.210310649376685,3.2794472575292635,2,0,11,3,0.981870364448586
3,0.6889241075387984,0.4983806345243442,0.3078180587600412,2.973010808792792,0.992102678466152,0,0,1,1,4.135261041726903
7,0.21062401125798136,0.8136534862394313,0.5743776568368004,6.110732839739985,0.7908587641996339,0,0,-2,1,4.0895194435464335
0,6.7638029291896,3.401398169188859,0.2390067719820809,2.750248133024085,3.246322622521956,3,1,10,1,1.3796862696132415
1,-0.19068098068237305,0.44508390098130657,0.2794329699664704,1.4568139537749687,0.8465468050240839,3,1,0,2,0.560304042211905
0,-0.06273190563350006,2.212270559862149,0.48893550125041285,1.4505907577562374,1.0555519539094043,0,1,2,1,0.8430362365484678
6,5.208592588183587,3.521705694288186,0.4031881175862397,3.187690755144504,1.1264516034499272,0,0,6,1,0.9029447666289354
0,7.7499242453668895,3.67980148192499,0.335180358899179,4.91591297214661,3.129183513713954,1,1,11,3,1.4989824818543185
0,4.033412835225427,2.0507010044115903,0.4401050442057507,7.773953676223755,3.3646875619888306,0,0,8,3,3.9756116546421985
0,1.5819473552328884,0.47612925159647657,0.6028662245595477,1.309982977643446,3.3646875619888306,0,0,11,3,0.4948768615722656
0,0.6134914720928206,0.8290017687011815,0.2740733065386845,2.1826559664345595,3.3296485391219366,0,1,14,3,0.4948768615722656
6,1.2136246381516984,1.4028300311344721,0.4739428125121207,5.9334951783898315,0.9309859110491294,0,0,9,1,3.7704476175830157
4,-0.11557248235984385,0.481242719507313,0.494375073439696,2.4470542264567166,1.177095667638083,0,0,1,3,0.691234466745803
5,0.39322920506911707,0.43363726139068604,0.5648455511104384,1.7024594804619877,0.7359651327133179,2,1,-2,1,0.6515490278677372
5,6.75913309463149,4.04652218090474,0.38381133409810336,6.7590202192029185,1.0814137386251061,3,0,0,3,3.3553520001036716
0,8.008171286211379,4.134261965751648,0.17958605475493689,7.773953676223755,3.2056435052769294,0,0,5,3,3.90914663707468
1,1.8942364220934569,3.1013171265252337,0.4041839543590384,2.3941329062674592,1.210551156770597,3,1,0,1,1.2509991481673874
1,0.41638356939041854,0.47889075993997166,0.5364886418560415,1.4017226620748344,0.9644701951625303,0,0,7,1,0.6298929397736199
0,7.750266750261238,3.7657339001736396,0.5391801313461433,2.767596711320688,3.118097167681719,1,1,15,1,2.5404690089820865
0,7.91416946526663,4.134261965751648,0.3303724563207036,7.021780388879702,3.3646875619888306,0,1,0,1,4.153858142563589
3,8.182209491729736,4.134261965751648,0.5400863814389699,7.773953676223755,3.273173975321635,0,0,6,3,4.020530046747541
3,0.8365818008679073,0.7249328859180653,0.6278681357650406,4.089048532622604,0.9293614881836347,3,0,-2,1,3.835185991483265
6,7.554140969010426,3.652306179752086,0.1832527989043821,7.303078170547536,1.2923695793920937,0,0,9,2,3.722997401924613
0,0.5188659764409409,0.43363726139068604,0.6097487714388053,1.3974988568051185,3.3451897469352194,0,1,11,1,0.6801600853082481
6,0.3480289828387271,2.292786777065804,0.3804526623259751,1.444817680919246,1.0230351733438463,0,0,0,1,0.5986357908497966
3,3.2336267550200546,3.5358986199063245,0.20972287451112076,3.55764989567529,0.8293276447698121,0,0,4,1,1.08164138001516
2,-0.19068098068237305,0.43363726139068604,0.46762061218051665,1.3510669069063068,1.1161471079874126,0,1,11,1,0.8361864114571886
4,3.068776815713396,0.6597252637112945,0.4204890189655211,6.624951496145561,2.8888859338542616,0,0,9,3,3.302824193573317
3,0.26554246873903287,0.5205836743252803,0.5190440377595672,1.384848568386861,2.204718669342579,2,0,11,3,0.4948768615722656
0,0.9988230809363761,3.2342448940630986,0.15759717306568993,1.5077886095289896,0.8223544145739479,2,1,0,3,0.7501599306596813
0,3.622713195666437,1.101414208758315,0.20181214939483552,6.164203840355311,3.1975977462902003,2,0,8,2,4.09267292402565
2,7.954123976386309,3.0418228971580263,0.3301641282203981,1.9894655130419792,2.4952398906168556,1,1,13,1,0.7958678549351939
2,1.4855573669527753,0.7930094761593196,0.6154663059153498,3.6629532409474153,1.2432221735363636,0,0,0,1,3.1306234266035053
6,0.34003939946445216,0.5017789856512715,0.5375043773313267,1.0197131633758545,0.8126875592073113,2,1,4,1,1.18566352642792
6,5.681424825252208,3.504401518912501,0.2198331662350775,7.206082137865732,1.1885163420130933,3,0,-2,1,3.756626253002442
4,7.153479499574441,2.8688607166284106,0.312848842591038,3.8080348846344365,2.9176660145958797,1,1,12,1,1.719644024517388
7,0.8809352967835884,1.2122018127969256,0.5441417056401291,6.326852129852947,0.7706368846200549,0,0,-2,2,3.8706057298591707
5,1.2254080580229432,2.563616012272288,0.1807064056258475,3.0367022750880244,0.8019501855857709,0,1,6,3,0.7714439021144435
6,0.4925600959985683,0.744534152766096,0.634688935247697,1.5630377507550497,0.9740523066629385,0,0,10,3,0.8105417246644313
6,6.954275843719442,3.9306372000954823,0.27616737072254843,5.790415816574114,1.1910342756215444,0,1,9,1,3.9697528565237077
0,7.498209586956106,3.855359206964131,0.19659937840290903,7.5030624193772155,2.9694969413810295,1,1,5,1,4.177125879306061
2,-0.19068098068237305,0.6516726972989297,0.19431840034313996,1.0197131633758545,0.782384346928398,3,1,-1,1,1.2152033134731053
0,0.06341915024702516,0.755348278401456,0.14873692393302917,1.0197131633758545,0.9456084597772025,3,1,3,1,0.4948768615722656
4,7.977670086373809,3.9201044847888094,0.24321435053528456,7.5661213471916575,2.8747207818067073,2,0,5,2,3.8896686235166116
6,0.317238337510672,0.5180177854841921,0.6253899874857107,3.326071648426103,0.8495609398309787,0,0,-1,1,4.073816187903194
0,2.0427502461907903,2.8149284555011316,0.14873692393302917,3.6274214583386817,1.097285291529092,0,1,-1,1,1.7193277356024108
7,2.1671121996728164,1.5132937980776617,0.5563107358829741,6.052763003772815,1.368269961333154,0,0,7,3,3.7154756462947356
0,5.869336180306969,4.020246396954346,0.19146267026324734,7.051768193235856,0.8757858072194853,0,1,-1,2,3.8884763768269504
5,0.41069466518054254,2.847546893386816,0.21544795606491776,6.729790093053838,1.2005370934568338,0,0,0,1,3.883637103852397
6,0.3356972067708779,1.8070998882103257,0.23230780005887927,7.460295779452759,0.839119661502961,3,0,0,2,4.070949215736677
4,3.3860744408178243,1.6692573048422068,0.2596905103125443,5.82195046918287,2.2045144329298503,3,1,8,2,3.300587668174295
0,6.663642647841199,4.134261965751648,0.16855734577632592,7.773953676223755,1.590772079899892,3,0,-1,1,3.571644805780796
1,-0.17558484883613001,0.6966744034274577,0.20136422246677094,2.800593368982853,0.8415211945550045,3,0,-1,3,0.5585146343800658
0,5.712634102370108,3.7647084077334423,0.14873692393302917,3.5201840431570135,2.854907320147407,2,1,1,1,1.091147661701368
2,4.939028050285114,3.3255191541136497,0.1488402118310734,6.557919766568486,1.5917067831562284,0,0,6,1,3.290984460936224
7,3.6081812654173433,1.6215234328991377,0.6024185154327699,7.2837224051461735,0.9456811675731351,0,0,3,2,4.222412433518416
4,7.3369383992156765,4.125354175547938,0.14873692393302917,4.254118467960623,3.0404965483904682,1,1,14,3,1.5930842670458483
7,5.656850371972172,1.7718471217838465,0.6129391643113398,6.348819919659437,0.8695111403350637,0,0,4,1,4.21154568066392
0,0.5874576501561735,3.1812663945812254,0.19268969824316884,3.6628944383480584,0.8073464668343184,0,0,-1,1,0.539073504225893
0,8.182209491729736,3.7003397627890635,0.1691272445419036,7.529175941981121,3.258722806554471,2,1,13,2,3.788818483111964
5,8.182209491729736,3.723838954489481,0.20032806500918726,7.4372560763186915,2.703521211081493,1,1,9,2,3.4267605292166623
0,7.741330839880415,3.91217234545878,0.15914997844831028,6.994012074142789,3.3646875619888306,2,1,12,2,4.284691712296657
4,-0.19068098068237305,0.5844686102685608,0.6159688956333917,1.0197131633758545,0.7359651327133179,0,0,7,1,0.6114853014968846
6,-0.19068098068237305,0.7182228598062179,0.4683683804041785,3.1796891801450284,1.0755266387790274,0,0,-1,1,4.338017835425915
0,8.015810606711504,4.134261965751648,0.15668136863309698,7.3320224786059605,3.304204307199181,0,1,7,1,4.353336811065674
0,-0.19068098068237305,0.43363726139068604,0.25565540436206546,1.3041733347668107,0.7359651327133179,2,1,-2,1,0.7563743811425372
0,1.15999314777897,0.43363726139068604,0.6368512213230133,1.0197131633758545,2.7286740487296033,0,1,14,2,0.7032677114895247
4,0.4135471754429654,1.9768660251772787,0.17228710342524103,1.4823792250311176,0.892094999882318,2,1,4,1,0.7355770003389599
0,-0.19068098068237305,0.6841158340557167,0.4035612995091791,1.3973775505948676,0.7957405634817838,0,0,5,1,0.8314276786056851
4,-0.19068098068237305,0.9518596704762725,0.43903427685973995,2.4786608722922674,1.0509228486442947,2,0,1,1,1.312118840824752
0,0.6359335061250526,3.385247223520082,0.18921408759778877,1.3359295577965868,0.7756536878418872,3,1,-1,1,0.9597262959474091
4,4.998509663454772,4.134261965751648,0.1822535119317569,6.290801431852114,0.9075761263405786,0,0,12,1,3.715749168334927
7,-0.19068098068237305,0.8088481078706016,0.6178015479710447,1.0197131633758545,0.8073729703485428,2,1,12,2,0.4979928047104518
2,1.0170304856173136,1.031152503602469,0.604379917276373,2.218270762832426,2.3686647009671913,0,0,3,3,1.006935533221022
1,7.846331717530976,3.8833512285446603,0.4006556572086287,7.008434185780105,3.357273192260039,3,1,13,1,4.3212992572850935
4,4.65193612253064,1.8896490943266095,0.15221556840431233,6.515361991885378,2.3575002687609388,2,0,8,2,3.2440570725087277
0,7.105364254317163,3.416465011224437,0.4308637881601668,2.9491384170763375,2.8775035416902623,1,1,6,1,2.1042658651485557
0,2.5744469792102134,3.7658262188651053,0.14873692393302917,2.9808822791366114,1.3510558134764123,0,1,8,1,0.885682578339233
5,-0.0385372062879803,0.4656067825863246,0.6368512213230133,3.223699054201851,1.1616745403325273,0,0,0,1,3.3164262575733354
5,8.182209491729736,3.6904366852514654,0.20341563033268714,7.4584425839888215,3.245377137952741,3,1,11,2,4.353336811065674
1,0.28938905683649985,2.8386945940189205,0.1542094342329489,2.5274498682373805,0.7651119212207089,0,1,15,1,0.7458947552939958
2,4.015963326402427,1.7980235805924953,0.2895645886394607,7.077430138551284,3.1750054922593787,0,0,8,1,4.014560502918997
0,0.8896639299370066,2.769158017672342,0.2167189948629054,1.6685553475356274,0.7359651327133179,0,1,4,1,1.1052274438213991
0,7.407651947435562,3.8181480332400177,0.18707451245303278,7.18750307444108,3.3646875619888306,3,0,13,3,3.9238875926629007
0,-0.19068098068237305,0.5015780149873488,0.49418788088369825,1.4127793201882972,0.7359651327133179,0,1,0,1,0.7905295575815439
6,0.1468989082260892,1.26465395304933,0.5886737385572433,2.9213761717285203,0.8794432027753127,0,0,-2,1,3.2557664650589073
0,7.609918074694656,3.4090095967790752,0.22266012402027638,3.154442407101292,3.0779711036429855,1,1,0,3,1.1730390908585981
1,4.9213993997575125,3.9551019072619287,0.16231277512466397,6.285654697501192,1.3012802011134432,3,0,8,1,3.478852873989376
4,-0.19068098068237305,0.4597073899491435,0.34855093343654137,4.793688356988242,0.8754977479714614,3,0,-1,1,3.7669507551267074
5,8.05889706309815,4.128617611516856,0.14873692393302917,7.744458243347147,3.136527050233603,0,0,11,3,4.076277188842867
7,2.1272682684447837,1.0801770054924713,0.5770551070871028,6.295067376788899,1.2332134273419015,0,0,0,1,4.353336811065674
4,6.090901832789413,1.1114796671857394,0.4727577259674845,3.7672442016741368,2.9978977411902474,2,1,13,2,4.158210372123484
0,3.163192058622964,1.0519880119703346,0.23405438935399703,6.313412001784582,3.067701376754398,0,0,1,2,3.740906831350281
0,3.0233766333556282,1.1837132945391649,0.18606516530761746,6.235575645568423,2.8296005839679914,1,1,1,2,3.1366976619634603
1,7.321893207419366,3.5013138035473785,0.4391498559420788,3.627145623898379,2.9979256848852924,2,1,8,3,0.8941915025799141
2,5.031137034654426,4.134261965751648,0.14873692393302917,5.104923768326968,0.9072596878413011,0,0,8,3,0.6261552850180281
6,7.928789147476074,4.134261965751648,0.27779035773610233,7.581264143778141,0.9583653300005341,0,0,0,3,4.309850319237615
0,1.9747288196483281,0.9986301723720148,0.5016193051976133,2.369822477616567,2.872133379738377,0,0,13,3,0.7483388339049901
6,4.231998563859786,3.079545571474343,0.6172723130417633,1.0197131633758545,0.7359651327133179,2,1,-1,1,0.5966542250857951
5,4.120805296789863,3.344400189826376,0.3592509165965713,7.0561894752482015,1.0668362121373995,3,0,9,1,3.808198504512013
7,4.477969220118481,1.8496913354654354,0.48038362796611583,6.828349267961246,1.7372115635413652,3,0,11,2,3.775253893297763
3,7.8820154410430865,3.842987111319137,0.19260627525893345,6.309929962136373,3.191139462650456,1,1,13,3,1.8278287015968149
0,7.460352704256179,4.089891222378906,0.23307788985775596,6.922145098693479,3.105226707558291,0,0,1,1,3.7497479322204805
6,7.51260816272344,3.753554667678835,0.1712113391045209,7.490554819767209,1.3708036593590098,3,0,-2,1,4.328989996755103
7,0.07898204893037741,0.9425341400516658,0.6346818947726651,5.622873520344255,0.7359651327133179,0,0,-2,1,3.43746982275849
0,7.552474071167137,3.788152062285877,0.36026955764788193,4.38297701177397,2.943939648509424,0,1,12,3,0.6857932196813687
0,0.4257581154075263,2.750264150260704,0.20524658757420317,2.925511968759068,0.7690012792650662,0,0,0,3,0.4948768615722656
3,1.270137242972503,1.0458570159054645,0.5508881686243492,4.284918804402223,0.9924969278172642,0,0,-2,1,4.353336811065674
0,0.03335362114243745,0.7550252663688612,0.4613893082919539,1.0197131633758545,2.4244283489314347,2,1,14,2,0.6056092713257979
6,8.119969719466066,4.134261965751648,0.299159668648769,7.773953676223755,3.0883722395182387,0,0,7,3,4.1838709101740434
